TCGA.EL.A3CZ,1,0.9182067456072398,0.1641745662672151,0.7888830802523918,0.08222318339100344,0.6930420932878271,0.6459389943486453,0.0,0.8800188440865971,0.2879199701277386,0.37772760438894776,0.7691436691014853,0.4760361839693873,0.18443031185349779,0.11553994471985712,0.11062478906513665,0.6544259862756008,0.2787766473165523,0.48282704379825375,0.32876372433471873,0.5954913024259602,0.6801472223457723,0.5028207514249156,0.6630316010315136,0.34062647356012127,0.13500459136822776,0.6135623040800902,0.7210284664830119,0.28126149497609043,0.8357182807727059,0.4337270550678371,0.27387580905005543,0.5529327110462618,0.45024054334496766,0.8067785330607977,0.12661290977449713,0.6889202003936302,0.385913477479364,0.7891460677838386,0.4035534758738911,0.0,0.19631604459524943,0.5490004337948223,0.3857938230968555,1.0,0.6250670728541013,0.908043250623362,0.9467901518637827,0.3492888600101075
TCGA.EL.A3D1,1,0.48261954824351083,0.606403147916294,0.43129125989325606,0.4534385813148789,0.7813697383390216,0.36054557310534724,0.08655856061524853,0.4657915587057539,0.4297697925440919,0.4306758263694812,0.5811815901067919,0.6068438723298196,0.46755037928128107,0.2835515639241491,0.49127784340195746,0.5704369022070317,0.658030706545084,0.7284796882891983,0.3740876289725617,0.33635819964117664,0.4358515322688254,0.8720483889728976,0.6114777743782506,0.5861636914786124,0.7224426078971533,0.8335129911162323,0.4370982552800736,0.5830639072270728,0.452678225702362,0.5593455706304868,0.7831604533506688,0.5972556740388364,0.6893217620979155,0.915558302039264,0.639747618699603,0.5935766684558955,0.754794687887196,0.48857437711926877,0.7937640436424287,0.0,0.8196621245579073,0.4816593019579587,0.5069332586315568,0.6737981923765446,0.44467138628771236,0.7035689285115098,0.870718558937611,0.6922821456934518
TCGA.EL.A3D4,0,0.5644005065968252,0.707655160078698,0.6150413966663829,0.6501946366782007,0.7236131968145619,0.690497753948703,0.03729730115359098,0.6813207991605814,0.29058589577706956,0.3869653207043242,0.5094025443484824,0.37026991364522716,0.3703777488315071,0.18798953678797178,0.18961989537630783,0.15035900696817933,0.6871663332556056,0.7587668662962694,0.39255215764117196,0.5881068150497935,0.38887159186941256,0.336338257531697,0.8536649329079067,0.5369080498484338,0.46760330578512405,0.8080015859445661,0.4812978267523723,0.6905697636148916,0.5912920018930432,1.0,0.539385545914474,0.4219026393899722,0.7044932867968431,0.837743024195465,0.1968460457826825,0.706029701198783,0.6245397274139224,0.7363998230871296,0.5867868146123377,0.11407126180969214,0.9117610096766664,0.5883360659956326,0.6644022690664613,0.869755053923067,0.8555726723555985,0.726287654828091,0.8765778055354675,0.4079127860804274
TCGA.EL.A3D6,0,0.4919768342616842,0.2997138257914504,0.3421030235979235,0.29406358131487886,0.8980477815699658,0.540682509781191,0.1637999300853957,0.7011927450266601,0.6121034761239004,0.5783140823547229,0.7351968206744969,0.6029146568534023,0.648609301969198,0.6519870469584806,0.33396262234222074,0.815329994965954,0.40189737484812404,0.7857258820982753,0.5783553542997747,0.6516810109467228,0.21292754525641608,0.7198150517622426,0.5498054984920668,0.6197372852812395,0.9305785123966942,0.6296943339652329,0.3537190082644627,0.47048574138965776,0.7163705201566064,0.43636073423782923,0.7284983465701932,0.8802230639310021,0.5336917900826967,0.9010505300185386,0.5242921061820426,0.3618268026480585,0.365216480812523,0.4088653005061672,0.5684403159674768,0.18190744256071217,0.34243550385091814,0.20939055503679901,0.6125428951607255,0.5603632711871808,0.4396171221851037,0.5453477810625212,0.8104085858917887,0.6132409212331238
TCGA.EL.A3GO,1,0.8848352945516249,0.47798247182972636,0.7958980219566459,0.4389057093425605,0.2695608646188851,0.7064012461962036,0.0,0.824921304524722,0.42630495757965214,0.47610721808444745,0.7676783375147092,0.42447256146729817,0.34244119224580494,0.2303536891714648,0.2814292946338171,0.6854251119412873,0.3927909574011119,0.4698210549101666,0.346938775510204,0.6062300111807379,0.6958146154872571,0.838839129929045,0.972638664277285,0.5089120916133378,0.2973829201101929,0.6493699587406608,0.7067238036935006,0.5530172497241207,0.9748397366949189,0.7562809257781323,0.562674881998813,0.4151967299947033,0.4965412068043896,0.7780291866711032,0.29359221093489896,0.696300769368402,0.5614889272812941,0.936573459793274,0.06548680766290628,0.09751041871222535,0.45896842067467364,0.7938959921769883,0.6188983822396527,0.7395799676898224,0.6758866598584113,0.727895957837006,0.8331306291499573,0.39218828965417657
TCGA.EL.A3GP,0,0.6831802476422343,0.7461634770166339,0.5490134098452336,0.6256920415224914,0.8551535836177473,0.528945080423127,0.22100149103594896,0.5502901561061262,0.5102078032598973,0.7051089665046739,0.6949002020381434,0.9538903631592064,0.6680101141674969,0.35494149641716505,0.3018056024299696,0.0,0.3293528552668721,0.546449960314597,0.880135640882493,0.49398060271977967,0.5097629319930614,0.49368965918343605,0.778093448140216,0.9096261367463793,0.8309182736455463,0.2822114014546085,0.06525864707682903,0.5342961686639692,0.6644064879748742,0.7628092577813247,0.39603176846329985,0.899031590729655,0.3424362481526901,0.8676237106051244,0.7130664977628363,0.3224190373948827,0.47828211437446566,0.27459170802824046,0.43524288262410515,0.2997970805786477,0.8489614190050447,0.16116580520406737,0.8256005322501575,0.6117015238178407,0.7207692174545202,0.6839568882229409,0.7867661560712643,0.8333694318099777
TCGA.EL.A3GR,1,0.71443677991319,0.3602217850116258,0.607005215615236,0.6028546712802768,0.9302753128555175,0.4650231850456455,0.1130975736778649,0.5916186642112251,0.37409797059666366,0.4366782769112161,0.6230767522923559,0.5929450056445819,0.31261972262661875,0.2866564405812566,0.2285795646304421,0.7698116206978781,0.3341269743866669,0.6510660942347932,0.5070301676901764,0.565381315166801,0.4308699906596095,0.6361521460974761,0.6227107828139342,0.5208352980801617,0.7837281910009183,0.7716487628393361,0.6458524640342823,0.7229589762453292,0.5634986877769652,0.6656664006384677,0.5749978802181961,0.7916470952718841,0.490787032669874,0.776004183105956,0.31088049241962856,0.5904007872606906,0.44704465734778287,0.5262338853670124,0.3998702772823091,0.34590124588160853,0.5391465144252348,0.572748862207648,0.6285103998879473,0.6958127756189145,0.5109480207017119,0.6850387323332542,0.8678916573532311,0.4971626597357592
TCGA.EL.A3GS,1,0.516421360679725,0.23766768020032186,0.6819568891104274,0.00435769896193771,0.9710853242320819,0.3482466309230545,0.0,0.6160945630527421,0.38828729473675067,0.3621707944986715,0.28953620035079153,0.32873458735906874,0.42784460960845905,0.22588533445968476,0.07436508606142427,0.7668971729857192,0.143284937592813,0.7098636265242804,0.20699708454810484,0.5508723575756002,0.3331850731663925,0.722868442479935,0.31819572533764595,0.3073088582014146,0.7732598714416895,0.6991165793158134,0.3778594021018265,0.8114533521770274,0.8707137632835693,0.2477893056664007,0.46363867612560455,0.5373222334376031,0.3659874854573467,0.8569282692399107,0.27171591674990053,0.4698067632850242,0.20391602533898748,0.30479794256884035,0.40327549862169604,0.2573149178503633,0.15134378197877954,0.36112316096728897,0.320680719938371,0.7574291577522595,0.19974728679486956,0.5048567279711662,0.8660426664913548,0.29768247779943674
TCGA.EL.A3GU,0,0.46824547813149386,0.7033804328384906,0.5616208527348546,0.42476211072664355,0.7862207053469852,0.44131285320967995,0.09596136147990669,0.5752157433778023,0.29609142301379854,0.4376144389223124,0.6314691059257124,0.3907810048821968,0.5980997624703088,0.27988351154880736,0.18533791765102933,0.6796227114961716,0.3993078140916288,0.7249711378887363,0.723828133076939,0.5596089341896566,0.3677778766178892,0.5954984296847736,0.6218803269373662,0.48012125294712027,0.8703764921946741,0.7482189099109142,0.419875522905826,0.5646138656031594,0.663726713419094,0.8158020750199522,0.5789548062519434,0.6294760196280269,0.461041411187624,0.8428958501687503,0.08996565080757145,0.5110484881016283,0.548854335724133,0.5980965485609449,0.6371701915726563,0.4114682202003011,0.8116550869822802,0.28165783146703527,0.5976959170810281,0.6889665109374319,0.6092984612189083,0.4024980764001782,0.8433370587075142,0.467605227059418
TCGA.EL.A3GV,0,0.6567437628339913,0.14832766946878914,0.6342747376995368,0.3439338235294117,0.7824891922639362,0.40713302419939146,0.17447974260010987,0.65084905458361,0.5293642592287051,0.5877720720844749,0.7514486800914725,0.6955884293400971,0.533598957934258,0.3075976850513898,0.2155859770502869,0.6465304824735713,0.38296044476626456,0.6844830074319936,0.4297913694353122,0.6967419849710081,0.5157007516790464,0.5624054902873096,0.5877879277940469,0.5389289323004378,0.8118732782369146,0.524997212206817,0.4559738802163045,0.4388128472692777,0.742279395947167,0.6574940143655226,0.49046098188293163,0.7259371783212241,0.5801182278401409,0.8269905404763036,0.4979090030613819,0.4399937376990517,0.43238573896654636,0.6960047176765443,0.35462947948759543,0.2714320001745543,0.342938187824276,0.43276547875508237,0.5953147979550388,0.7718988778762609,0.6582486628701987,0.6056880702099472,0.8706528170402996,0.5797270955165692
TCGA.EL.A3GW,1,0.743898090425074,0.15972098014666442,0.8091376606324389,0.36159169550173004,0.6373515358361774,0.550336907694537,0.14627134000613537,0.7761408167198439,0.20856743402485303,0.34494816691217983,0.8009591261295265,0.38217485008870056,0.18262202130104985,0.09484323707474676,0.1233336145798178,0.6099409161963809,0.2627483707858274,0.4992694278086442,0.27421789384446776,0.5263527392807925,0.7235466797135613,0.7397347912062348,0.5967262555181608,0.38264735601212524,0.24146005509641877,0.7745852383253415,0.6858891949801039,0.2893733181034983,0.68304435744095,0.40501197126895444,0.28436166303948446,0.45858026603771695,0.5864226645285037,0.8326377335171364,0.10393269831989412,0.4974279835390947,0.4048304626284835,0.6769865841073271,0.39282818689337257,0.0790731164495647,0.3474982495825926,0.6098272908410474,0.37465858953708236,0.7514299436755011,0.37579838332785226,0.6660225740947511,0.8318815331010453,0.36606743195437147
TCGA.EL.A3GX,1,0.38205024161717516,0.022715077803613072,0.5537670358527956,0.35127595155709335,0.8891376564277587,0.3768475583248806,0.051965099770994005,0.5072699629542389,0.5249181552141858,0.6167242589864671,0.5948802202437778,0.85611447505388,0.6256532066508314,0.4435898005913345,0.18347114411069865,0.7080253292001168,0.1874792896503479,0.6900479832599753,0.25558794946550045,0.6412803245014171,0.31970822399146037,0.5564441084099103,0.20516630971633368,0.7304546985517009,0.9388613406795224,0.6416136985961912,0.37249260279563307,0.18684297136661948,0.4080454330336016,0.20249002394253793,0.5179898815748568,0.7431666683323174,0.07095242587177307,0.8382468983220042,0.2264691791111436,0.4982331365181604,0.05713487950020067,0.09002899405376184,0.5332761935648264,0.0,0.007540259600366208,0.1369615246049894,0.1497128650465719,0.6169584770554076,0.0931403943018365,0.4030650321371339,0.8451778318322266,0.7545014800375424
TCGA.EL.A3GY,1,0.6278726622155003,0.2756394204972277,0.5710551590823435,0.24969723183390996,0.8106029579067121,0.4066077380089842,0.2018391821418125,0.7173172873080794,0.4878036072492336,0.5334609083524925,0.61075464576719,0.6687143548316155,0.49675886905217986,0.4039377839035488,0.2313322645966926,0.6287788464086055,0.352487082878217,0.7299047550328305,0.2997849595765358,0.6932057515796043,0.4233976782457858,0.5533616377806211,0.46212684120809483,0.5842236443246884,0.8920018365472913,0.6793913937726895,0.49341903887358446,0.41515497647764876,0.7036182936798175,0.5617079010375099,0.5091433255136941,0.6781463307382497,0.32918278149860075,0.8628131387555258,0.3131704385815326,0.4928654499910538,0.30186901209360767,0.4783363637852802,0.4744840047256131,0.0,0.2924004955027738,0.2541008315626172,0.4884095524896701,0.6872112823647558,0.36877087913038953,0.540661718338704,0.8474212740779699,0.6026568478810193
TCGA.EL.A3GZ,1,0.6514933539906795,0.3409050259345378,0.7776737626591126,0.3677119377162629,0.7508168373151307,0.2995761483842922,0.1269734823893673,0.4053405854515084,0.46937659022030787,0.41864339110921434,0.5970116116427256,0.34402627296318566,0.5128495900697264,0.2537477120986447,0.24385124873439082,0.6959436186842595,0.33004013205532573,0.8094108521538351,0.4858879722101608,0.5612990457370189,0.540419428012276,0.6476387111783183,0.6120459810306395,0.49724486359043446,0.7575482093663912,0.674224683740351,0.4387511478420569,0.4907362592685805,0.5409112420943941,0.5118754988028732,0.47952290777535966,0.6207813233927305,0.5700248404238594,0.8025573988686601,0.1756112613380756,0.533704598318125,0.5030277646894579,0.7431651022982292,0.5768491278463711,0.16617573258274967,0.40051345577278685,0.4412060966553684,0.4893725050773863,0.5745273544950443,0.4510411437868901,0.5244340566840031,0.9062602721714547,0.4515775034293551
TCGA.EL.A3H1,1,0.9123169427127521,0.3444285458773027,0.8272889742623369,0.26193771626297574,0.30136063708759947,0.5874148674105203,0.0,0.9131030643054456,0.31556049567112726,0.3145091344631525,0.7621056370862106,0.44196343483806644,0.15100758562562258,0.4801369406220128,0.3117828214647317,0.7568290808891714,0.395405063757195,0.5663016812179811,0.3760726174968468,0.5163160768610732,0.5998754614597697,0.797807374665581,0.7314567944403165,0.3453822835971708,0.27901744719926536,0.8483440508493476,0.7720436690133659,0.5501132557644279,0.9729208794045521,0.5971268954509177,0.4479805545349201,0.5792266717302446,0.31322516743703427,0.802395778865808,0.21458094797274802,0.7256888531043121,0.5842451529588327,0.5090340229659116,0.20804280849683787,0.3914599288691061,0.2917900935351249,0.7524649104103405,0.5426325372925275,0.8264332183556742,0.624963218112267,0.895628077036557,0.9228190125567024,0.34634322431593384
TCGA.EL.A3H3,1,0.6253150860107959,0.3874262207118584,0.7963721687962748,0.15209775086505187,0.6222798634812287,0.5819989856542532,0.11288354937897284,0.380843272875222,0.6324582960653716,0.6885196249845121,0.7506272063231281,0.607137097365373,0.9906980308022373,0.4113109396883267,0.26190727303408706,0.7648835545664097,0.15274726623384596,0.5802005916732809,0.5941318776750822,0.6550352323253338,0.5796935462349331,0.8726299872048392,0.6363695965732769,0.9015830245874032,0.5640863177226814,0.5569019564113048,0.16402407917559444,0.3191295762104812,0.4700081745041519,0.4835594573024741,0.6985387637432522,0.8247269165808857,0.46151306480520726,0.9174121785425678,0.34463689736656195,0.09818393272499555,0.31172887981432035,0.7520762691041327,0.35687646227617026,0.8910344526630447,0.3285937415845316,0.25729179686638387,0.5814832971496603,0.5724402916648476,0.4283315735724301,0.5292531804481264,0.7611679048057326,0.7496354053858927
TCGA.EL.A3H4,0,0.6608506400088531,0.26503308889286353,0.6349069334857087,0.23988970588235292,0.932141069397042,0.3212940153600927,0.0,0.7712370714576328,0.25956737323827467,0.3382573619505211,0.6192136053817633,0.4478425968009149,0.4331162363037314,0.07364263536595307,0.0156408201147486,0.7602999231645602,0.2501196597979898,0.7515693772999494,0.30936873229534984,0.5937751891624846,0.41188898278699465,0.7403454693497733,0.5629179597010359,0.3905826877736612,0.8333976124885216,0.6832943042287724,0.43989388837873705,0.4551139333630185,0.584838445983737,0.08529928172386268,0.578389531104265,0.7030711266127663,0.1688834386693081,0.8548177021438417,0.05944115569197788,0.49503488996242623,0.2004956110500322,0.567120415417629,0.30994463619727136,0.08989548558835722,0.20405378718514922,0.2696586255321339,0.544716016527768,0.7158450857966207,0.3997369013206861,0.5209224022724511,0.8773584905660378,0.32765865280485157
TCGA.EL.A3H5,0,0.5859554637451276,0.8869075299588626,0.3893231857804577,0.5699070069204152,0.9492423208191125,0.6321004202289522,0.0,0.4638214951069617,0.6106445982441362,0.6185002133898703,0.6595324260118562,0.6431011479760141,0.6985365106122133,0.6267552927402205,0.42499156260546744,0.37262538748907087,0.3653612498619311,0.699527382928061,0.9205384281372124,0.4567201435294731,0.4206622781657253,0.47001861114342197,0.9423488788845666,0.7627618726844055,0.9365013774104685,0.3155162373465163,0.10317314559738824,0.6945191954000733,0.39063804156090004,0.7897845171588188,0.4748593878070154,0.9611437023415716,0.6633808131308367,0.9061938489328327,0.5877366074691223,0.3127124709250312,0.7039945552588871,0.7993185578324898,0.6112256480344692,0.14603652549584342,0.881187052297086,0.09282473953929518,0.828787029904055,0.5709557699864646,0.7344780433766638,0.3211688544601482,0.8008842285188349,0.7168435492022236
TCGA.EL.A3H7,1,0.4830622056635558,0.5465211947773208,0.44185622408909087,0.2039251730103806,0.8761865756541525,0.3540791189682656,0.1083391000991646,0.6587078952440095,0.6416544369860278,0.5595220066908051,0.645345352012611,0.551614936883311,0.6606083824994253,0.716678152487236,0.38566275734053324,0.6347667117081315,0.2997385893643916,0.7503607763907929,0.7747348179393339,0.6585714657167372,0.38065427211671055,0.6103582645108757,0.5386817605664581,0.5418659481306838,0.9113957759412304,0.7095243405320347,0.34878073665952464,0.5452345459121445,0.6068837929699266,0.3208619313647247,0.6445267233826065,0.6456761375560909,0.4361538219664812,0.8246898322004087,0.43969402421496256,0.43469314725353375,0.4033994729769821,0.4748472488410569,0.5841691954875027,0.0,0.7195921078616183,0.21847083648876175,0.523933748861965,0.5213378160066369,0.2031398750281274,0.372918028613909,0.8078775228453092,0.5543715255216228
TCGA.EL.A3MW,1,0.7734577692525239,0.1814165623323199,0.7617959223371791,0.22384299307958475,0.4870716723549488,0.4923742935806404,0.12460494681496173,0.6814492815691984,0.38647238118394883,0.5452180018447899,0.8092626717879265,0.7480903719559577,0.47942686384185124,0.13964534750164878,0.24822814714816066,0.6167236308719496,0.2633251923761368,0.7354697308608125,0.2678804044414118,0.5083595517304141,0.5162122492549927,0.6467081540072117,0.6673587132304734,0.6948736948467499,0.6721946740128557,0.43073263204847045,0.29682685440261214,0.41850424951116094,0.7430280084326464,0.5130247406225059,0.5818659732624855,0.5183737919868879,0.5283149388422477,0.8619384893283262,0.421983483154279,0.5893943460368579,0.5036036507687206,0.7802512817992694,0.5885241724385553,0.16200824769260982,0.26071345218218694,0.2965833143394922,0.42088031374746127,0.7562415404095534,0.6006958267702905,0.3588019878162369,0.910065084478338,0.6739296801674969
TCGA.EL.A3MX,0,0.21268459429217848,0.37859059202289397,0.8842838559079912,0.15906141868512108,0.7606370875995448,0.30059049413128525,0.4457270048726199,0.15312961733655958,0.31425792613562353,0.3249996558227901,0.5903510135210144,0.3644054129341563,0.3752662631215999,0.23059822599648758,0.1400712959838002,0.33794345971438405,0.2779666425301604,0.595876325853236,0.29417116390629205,0.2164122832106919,0.4346617444291243,0.7038211003838548,0.25243673237466674,0.3917278544964634,0.6130670339761249,0.8222007458895537,0.6085705540250994,0.2715040752715234,0.4029686357182808,0.20113328012769358,0.8344591730024592,0.41421732743026757,0.1185737194604284,0.6223320815705662,0.2045685237967632,0.682948649132224,0.34437987539919374,0.20182809966091686,0.6001992170307399,0.587309899413061,0.36356618373099225,0.42361167275694994,0.262150710834092,0.28532506658516343,0.3615529745728975,0.5817775797932346,0.7943018210505556,0.4143671937044255
TCGA.EL.A3MZ,0,0.5395133227587395,0.4021284206760867,0.5476152845488919,0.36029411764705876,0.8852696245733789,0.49174032748876984,0.1330303700480128,0.44645495620891223,0.49144211815174066,0.423214064457508,0.641282387158367,0.5677569750905332,0.5049881235154395,0.19072390310413564,0.239727472156598,0.7090321384097716,0.4032842012248254,0.5420575077566924,0.6420817567148441,0.6234691489638317,0.35992750077836594,0.5960218680935212,0.5984308754753267,0.530980127989222,0.8967309458218549,0.5363714083931158,0.2260993776145292,0.460128162933421,0.5371251559609346,0.6350997605746208,0.6219439812328651,0.8352105215818352,0.5633902462031886,0.8625944763987261,0.11422933567200176,0.4902934335301485,0.4484756469992846,0.5979982636329384,0.7094906066853531,0.15962994479718967,0.6086784797400405,0.11712460204839387,0.5713810490930736,0.6108719381740383,0.45709933706056466,0.5265572480662759,0.8119946091644205,0.5679445527398743
TCGA.EL.A3N2,1,0.5723929322365265,0.24675371132176716,0.5793466499702138,0.30147058823529405,0.758334470989761,0.3790573829879729,0.05175107547210194,0.5976573374162188,0.4476497303681061,0.4063906824345719,0.7252725294731468,0.4787045317929245,0.6100988430005364,0.31274036858368714,0.19241478231522102,0.6307394748695123,0.28731851597304886,0.5972021790894003,0.4139528151686207,0.6444265321511221,0.5102855490815283,0.6968128416889611,0.6506403251890381,0.5057999326372518,0.8861799816345272,0.4894621417685758,0.37094174063871027,0.32962267438483733,0.7123176870455622,0.26526735833998405,0.4605013990559907,0.6553802180669792,0.37812470521648917,0.8646955364358034,0.2142561329143219,0.4086151368760065,0.3863497548121388,0.5358002850262912,0.47904746461581216,0.0,0.33633148417443137,0.15795278253644982,0.513936550178584,0.6139807012181812,0.26555657487061435,0.4561506019565758,0.8309282755900335,0.450018049238322
TCGA.EM.A1CT,0,0.5556211344325994,0.21713468073689868,0.628463399511264,0.5962478373702421,0.7593902161547212,0.5339805825242719,0.29631664181606754,0.6399066361164047,0.5241192458990769,0.5440340322425211,0.6623742812104527,0.612679050537335,0.6843460271243584,0.3491096636507125,0.20279277759028017,0.6069469835466179,0.25317558694665016,0.6809654376217619,0.271230072576143,0.6085961673470449,0.5028132366677045,0.5015121554030474,0.42016696533939424,0.5174402155607949,0.7786868686868686,0.6249984512260094,0.504458728701153,0.23454591214450257,0.7126876909176958,0.4402394253790903,0.5996721404143468,0.7038506511028273,0.5047165361758325,0.7822027855682844,0.3237675298626844,0.5371264984791556,0.3720747604837442,0.5971136992808819,0.41189279343973684,0.0,0.2783073912497083,0.24719687667727874,0.33901183556271447,0.7987425228136055,0.5881813303792428,0.46910959022984844,0.8713677601735585,0.5293769402931194
TCGA.EM.A1CU,1,0.5154991577212978,0.33668395635843335,0.44820249717335536,0.046712802768166084,0.8601410693970419,0.42823503840023197,0.09238002154511275,0.6098845799695926,0.3856126852905164,0.4058399988986329,0.6482760151861638,0.5409122230856072,0.4348172553827293,0.27996502382381494,0.19153940263246713,0.8330816310309198,0.3956382469532774,0.826232051374558,0.48785228377065126,0.5032632153722149,0.26593426144197846,0.6895137838780974,0.5345731893876481,0.49907713034691814,0.7807438016528927,0.7166487008883766,0.4250586674829099,0.6694480475480612,0.6566622208837071,0.18129289704708693,0.6538254995619117,0.8228280748743266,0.4395340062258278,0.8234539145315397,0.30679594305992025,0.6649668992664163,0.41933232116992114,0.35136861762248756,0.5503717945748104,0.09757587659008095,0.37223748227141334,0.34355814688733843,0.26680789971286506,0.6821377112168714,0.35078669966939574,0.6296448427276357,0.8752465321149168,0.4917912064110894
TCGA.EM.A1CV,1,0.674818940819162,0.09105705598282958,0.37565803071012605,0.3189987024221453,0.23207281001137656,0.46857339516012175,0.0,0.6823058309599775,0.234349627030923,0.42130043917011983,0.8824848471392732,0.5916254929845912,0.19960156309861313,0.12936739064387287,0.13442878839014516,0.6750390800943221,0.324726009744603,0.652464102749116,0.24222029237226797,0.7506175407576902,0.48131921896544055,0.47060020937536357,0.5717688710170898,0.45923880094307845,0.678255280073462,0.20395494926216398,0.0,0.21613459044005198,0.7938045863270663,0.5682521947326417,0.454933438851361,0.5380717762165079,0.3650913435839387,0.8706374483053666,0.2959633608614095,0.48930935766684547,0.39798963405057325,0.7546808196962995,0.5140957631633812,0.2253714734568305,0.18358736826986927,0.19850156974906075,0.3754989845227257,0.8426930969741957,0.7759333944922366,0.31170416481056157,0.9005900335283675,0.46452963684932486
TCGA.EM.A1CW,1,0.6781265754300538,0.32221427293865157,0.9293521208952864,0.2377487024221453,0.8484368600682594,0.6906607738008986,0.14893237545569343,0.74329214758346,0.6234879338642028,0.41627545190467685,0.2330099242912014,0.46149222220593195,0.5921998314305416,0.7346479040230013,0.41164993250084375,0.4235222425350397,0.5021784219634025,0.4005970849267623,0.2323573806422264,0.34402870589458906,0.7332873726815816,0.6042514830754916,0.6422920582193276,0.5094644661502189,0.17896235078053263,0.7320249290661511,0.6642587491072339,0.37686097612916963,0.9019833928494602,0.7073583399840382,0.47957943529012786,0.45180439931641714,0.4230418513976671,0.744069971954176,0.5013195611748561,0.6587716943997136,0.5032197267158787,0.6228971120611988,0.40927517431490185,0.21424363422137854,0.41169817417999655,0.741355351484093,0.46325022760697526,0.8925380954460115,0.6318695584442557,0.8546568471475763,0.8136052856485438,0.5141722619305464
TCGA.EM.A1YA,1,0.701193945430177,0.35644786263638006,0.7978310821489794,0.4395436851211073,0.869824800910125,0.7681857701782351,0.1992280856953293,0.8591190389515836,0.3199631807011297,0.33956523534837607,0.01221109655647071,0.3701233011274502,0.36437054631828986,0.16368405842207057,0.2619494600067499,0.571947116021514,0.3588443931714142,0.3253571686268851,0.24117610570063885,0.3941860162770743,0.8866588088778189,0.40842735838083033,0.6356484112067836,0.25477938699898955,0.3227364554637282,0.6855121485831813,0.6514437302316091,0.4824695564633223,0.7880566191971777,0.792753391859537,0.12130804669172714,0.3005666543408521,0.37210326069867616,0.7165375291153682,0.16136000064963013,0.6030819466809806,0.5056454286861071,0.5334414467541402,0.17686302670898107,0.4062752285570902,0.3897416563436921,0.5302957892492409,0.43331115624343436,0.8706108370082521,0.757204922714763,0.9031199921320427,0.8307885740582472,0.27951772435203226
TCGA.EM.A1YB,1,0.6023952684840214,0.28386692899302446,0.6799873560842765,0.2582396193771626,0.945174061433447,0.8990907114910882,0.3146656583744141,0.8965930747981754,0.32762228956989153,0.46856285364208333,0.3323416442796564,0.3585115897195302,0.48236916711363115,0.21301380521530358,0.24030754303071214,0.36221286066290426,0.2502423877959279,0.29427628256006927,0.32544507164567965,0.40986505109337257,0.8175732775875106,0.3319762707921365,0.6795095939507846,0.46280902660828566,0.4744536271809,0.5763049969644028,0.7153759820426487,0.44349795752424814,0.7985113797702534,0.8087470071827614,0.4481784008366075,0.22219446137855908,0.37364399584944813,0.46153919285069167,0.18378036005749226,0.3657854714617997,0.54950002617664,0.5629105443346928,0.18802844633880794,0.0,0.29590133031722937,0.3959517384878941,0.5297639890748652,0.6123826572938045,0.7393592162428815,0.8147501055810429,0.8063325882584972,0.4059779077322936
TCGA.EM.A1YC,0,0.6931892237510298,0.2744410659989268,0.7829136931175762,0.008509948096885812,0.9827076222980659,0.7013295174612376,0.3234263863423961,0.7609798925030512,0.1677101695945535,0.2145600726902267,0.037388157456539624,0.19643145131731352,0.2715960462799787,0.13276867557373528,0.08616689166385422,0.6577643536549825,0.17736650262024276,0.2005736344613609,0.034489175609453394,0.21776437244858168,0.6903104567895744,0.27358380830522266,0.4571441059486866,0.27186257999326374,0.3213498622589531,0.850636236355301,0.6457912457912456,0.1775114707761408,0.8450974486942306,0.573806863527534,0.23405217489613095,0.24256203715733404,0.2682922994686036,0.6451109949137235,0.10290141050939122,0.6974861334764715,0.30843062317854203,0.5868429243042246,0.007922351687553621,0.0,0.10217051758496236,0.5692417413553514,0.27340850199593814,0.7536392612321532,0.4823706575736069,0.8529733357245752,0.7234731444349483,0.23683488556782892
TCGA.EM.A1YD,1,0.6149372287186297,0.5756751922732966,0.7960074404580987,0.5096237024221453,0.38066894197952217,0.7044268946529488,0.15528889713278782,0.7118781986766309,0.4281285549293573,0.4433140135192808,0.38671432694655977,0.3694928673010103,0.3283273312389855,0.45434942089233715,0.2365318089773878,0.9436716742177357,0.6716044231170458,0.39303881953964925,0.4713107127349421,0.5330091786057882,0.8812658453053418,0.3939455624054902,0.8806547488963676,0.37628831256315265,0.33132231404958684,0.9485930937070213,0.9000510152025303,0.6845488161384624,0.8314675386137763,0.7961053471667997,0.23419349368305017,0.5063211441020977,0.6381316228028805,0.6222845462756096,0.3800985813702323,0.8223743066738236,0.6416767010453205,0.8020050125313283,0.20852926868817898,0.11481311775872226,0.6974560600348289,0.7361424611606585,0.7673156383500245,0.9284111251801076,0.7191075415851695,0.957507246041434,0.9097117217802905,0.33912352898707665
