TCGA-55-8085-01A-11R-2241-07,0, 0.8608502712514161, 0.7741961084923313, 0.5441946463137063, 0.7612741119357608, 0.5076171685280723, 0.6272764694160418, 0.6241846027896591, 0.6692531534085095, 0.4572152434977113, 0.388302226599746, 0.23657465389724494, 0.6470628932392828, 0.7217319594772256, 0.6560941432767019, 0.7150710649844187, 0.5910336541301591, 0.6580198576140465, 0.39878987215595296, 0.541321465036244, 0.46709554574543916, 0.8038583076727908, 0.874709118261056, 0.441157950411428, 0.7297699744416046, 0.0, 0.6273059686648376, 0.4581268515922233, 0.5436723870966104, 0.7796664388711527
TCGA-78-7537-01A-11R-2066-07,0, 0.7060584791622663, 0.3489259211642117, 0.5263577313742591, 0.5176011290257339, 0.4975964366463638, 0.418726045637158, 0.49514762946939606, 0.3732862398676584, 0.4660226210539339, 0.3286402820158915, 0.1013290271633428, 0.6743561599668123, 0.6121442698198337, 0.71625327178004, 0.5969481610293248, 0.40689075992954854, 0.4831585438992292, 0.7334207983839882, 0.792980013970039, 0.42168520648794305, 0.6233535778825195, 0.8229853317741286, 0.3090306213304805, 0.7320871488223417, 0.3923599858758954, 0.650428073525701, 0.7632222404792601, 0.34798507434264375, 0.637983357527751
TCGA-55-7994-01A-11R-2187-07,0, 0.8248504926350412, 0.7197905558378338, 0.5367335212272815, 0.7748289573502064, 0.4657153247287875, 0.4483665661132004, 0.5655775594594377, 0.6444890935546423, 0.718224823240218, 0.3011376336994855, 0.22116664499388877, 0.5434150410894925, 0.8236879341330983, 0.6282906381281086, 0.7841133758696304, 0.5082568543860169, 0.5621268011034023, 0.37946370244671207, 0.8238195623261919, 0.8765050656143059, 0.851250136397872, 0.33931602758381585, 0.38472705975548827, 0.662156656044866, 0.0, 0.550210782548898, 0.4666984914478374, 0.5857509427276634, 0.835876712550035
TCGA-55-8094-01A-11R-2241-07,0, 0.5330242878167846, 0.25558361827789866, 0.2378227201816177, 0.4486362579623903, 0.34722745166072255, 0.29702363757777367, 0.20480039937504918, 0.21603353815839466, 0.6237949786895971, 0.6595273889257958, 0.289198095710823, 0.255963618355235, 0.12768591962736142, 0.7048372256766736, 0.1353423599321497, 0.17701671511590317, 0.44072986261261266, 0.11379185620159828, 0.4655469995458661, 0.5742900244173708, 0.13555425663381585, 0.5935309664178501, 0.0, 0.35299557808725496, 0.5509799229865879, 0.2053854322857092, 0.214566826202343, 0.21835143604603896, 0.31736086813125375
TCGA-05-4425-01A-01R-1755-07,0, 0.7582059793909915, 0.40732172875860445, 0.4935966587588433, 0.6472793414660344, 0.31226006082855934, 0.5162952657501888, 0.4686475281729836, 0.35327874708481816, 0.6487781304156585, 0.15056881684974274, 0.2026580543266856, 0.7383983167347964, 0.7766236495143087, 0.6166663783803386, 0.6157803276181065, 0.6612958581163526, 0.41666517673697906, 0.7618812098349218, 0.7827980110823238, 0.446605440432442, 0.7899483861581222, 0.36782565165589576, 0.5182546922335087, 0.509246572942539, 0.0, 0.6156834303892439, 0.8024095003232962, 0.42539054449760616, 0.5410900074038602
TCGA-44-3917-01A-01R-A278-07,0, 0.7518390766947424, 0.5453275622335662, 0.49020746590851727, 0.6499182929400326, 0.41407031454066573, 0.7042249312521611, 0.36970155560680174, 0.38088221543897244, 0.6318274469593437, 0.22057933031675586, 0.22116664499388877, 0.5800530321844173, 0.4684393397029308, 0.8941453301638488, 0.44479083157599897, 0.3868648824030856, 0.8091720426115502, 0.48204701100490205, 0.290373669572318, 0.2991558872418482, 0.6480668762092836, 0.701421647771596, 0.3736371687234298, 0.5614834080663617, 0.1797624396197988, 0.2514062064779753, 0.3839568108049475, 0.0, 0.6179992299402407
TCGA-55-7914-01A-11R-2170-07,0, 0.7283698371587896, 0.38079303382085783, 0.5377855825631911, 0.884204347346607, 0.3938048873526899, 0.5600742674087911, 0.30490233132201805, 0.5447003950959137, 0.4840739682956671, 0.2666940736896474, 0.22116664499388877, 0.523545775292544, 0.5578835915944522, 0.6666777047956016, 0.5483138878588683, 0.45711074042322447, 0.4183172259693884, 0.4257953287660916, 0.7950657517323064, 0.41946754853004276, 0.6547337934931783, 0.3940074872665783, 0.35652430144540836, 0.6923443946224255, 0.0, 0.5792599716886914, 0.3948183931441231, 0.6593276871470575, 0.6913302978680372
TCGA-55-8514-01A-11R-2403-07,0, 0.5300781054983333, 0.25558361827789866, 0.4123060656251504, 0.47473849779731425, 0.22178719223789845, 0.4396888670408422, 0.6586436708678521, 0.4855713176452605, 0.40546790495251805, 0.3286402820158915, 0.14844434206880538, 0.3512939724240402, 0.4825258105026673, 0.46289435835371917, 0.5001384436077221, 0.509473594302268, 0.3430789001087489, 0.5493047009497214, 0.6260757948294964, 0.2290153796043812, 0.43324517373318533, 0.5436812920437968, 0.335684851414491, 0.4720035959951506, 0.0, 0.6012448908034572, 0.4846394777441724, 0.1490480424239321, 0.3399932956788604
TCGA-05-4402-01A-01R-1206-07,0, 0.7929947443979212, 0.38079303382085783, 0.6267776461763659, 0.6067220913507018, 0.5647889598010589, 0.7360469404385415, 0.522529956371207, 0.654298632349615, 0.7101494193030491, 0.40354607928049013, 0.22116664499388877, 0.6702028511479519, 0.8687237703367691, 0.7997676628023042, 0.7466599590012953, 0.7997558119582412, 0.776975632837294, 0.688821376374141, 0.883115076996637, 0.5530915296892481, 0.7902032173042103, 0.5670451189897294, 0.3811708883081926, 0.776076420903624, 0.1797624396197988, 0.674639888996479, 0.6663182524370748, 0.3994701851488496, 0.6027270730009122
TCGA-69-7761-01A-11R-2170-07,0, 0.7931929053325215, 0.68133796553543, 0.430835991121013, 0.5326574277804976, 0.7789106950389095, 0.7106143698690004, 0.4782387809359374, 0.5382289190373013, 0.5828551837185403, 0.3011376336994855, 0.1013290271633428, 0.6864261763137137, 0.7456720307482528, 0.7161863492692775, 0.7973894628455572, 0.5764686741871767, 0.3483802218848876, 0.48005508230504823, 0.6432616912157794, 0.345274702610029, 0.7654779425789356, 0.5250386924131285, 0.446806977387362, 0.6026397327430776, 0.0, 0.7018234363197048, 0.5671858505736836, 0.3994701851488496, 0.7822965925118792
TCGA-50-5933-11A-01R-1755-07,1, 0.5999080128447681, 0.5453275622335662, 0.8396077469277461, 0.8418391436653292, 0.4593557422916963, 0.766395134109388, 0.971090444855971, 0.5007661996452663, 0.6238554066659691, 0.7561870285647679, 0.3425163258670294, 0.3916708894986151, 0.7673097996887825, 0.5918748949566327, 0.3443962847849064, 0.783905087292942, 0.47206561640214556, 0.6302191223518268, 0.6994636981796071, 0.7278643732358266, 0.5914900036993764, 0.5571562416904049, 0.6675936763084898, 0.6304752580116509, 0.5392873302011435, 0.40147632150871826, 0.36729463920529876, 0.36739947846997106, 0.6423908991259364
TCGA-50-5933-01A-11R-1755-07,0, 0.6147285170346792, 0.3489259211642117, 0.6765495381494754, 0.8164697863093465, 0.52272543585007, 0.7767791196931503, 0.5051827187542073, 0.31928294603329593, 0.8229700413995245, 0.15056881684974274, 0.1794784046431657, 0.6196334831740504, 0.8173661267000737, 0.8604360868747615, 0.26734774279139073, 0.7319534689522963, 0.5045360381744803, 0.34877713219214757, 0.730686023619929, 0.7683529333449716, 0.7873783397517959, 0.41560343637108865, 0.441157950411428, 0.5627059663285913, 0.3595248792395976, 0.5541362001783976, 0.4683260768658152, 0.44714413667568076, 0.554438431835765
TCGA-97-A4M5-01A-11R-A24X-07,0, 0.6722993739135542, 0.6898094709321319, 0.7706284723893324, 0.591383821227589, 0.505783220371247, 0.6885796613402636, 0.47708898234848407, 0.7116631702661476, 0.5897108966589372, 0.3011376336994855, 0.4006450560302043, 0.6090856265089313, 0.7834079595228561, 0.6370091566829412, 0.6947625445445353, 0.5889927878494103, 0.6009718005186576, 0.6223797046238135, 0.5620467249629104, 0.5483400928656822, 0.6893012836037782, 0.796543419608661, 0.7036982074870773, 0.7135147148481963, 0.5130509654906134, 0.468462125918858, 0.4730521685553676, 0.42539054449760616, 0.5414672039029746
TCGA-55-1594-01A-01R-0946-07,0, 0.70411274299959, 0.49792598808912636, 0.48941746615502546, 0.7016892084839396, 0.527113580825114, 0.6005632938079857, 0.5544013615482968, 0.46279986296250414, 0.6753651678514259, 0.0, 0.3551131964713393, 0.6182668686335627, 0.6329356196133202, 0.705332369007857, 0.5831565142560606, 0.45938810593435747, 0.6697381757111814, 0.34137557578426164, 0.7602762484998101, 0.3664408454452689, 0.6926147538583964, 0.7323350862141152, 0.2826830890070334, 0.5945585545541094, 0.0, 0.38817612682840497, 0.23416303504849273, 0.2980960848478642, 0.5916682424513436
TCGA-44-4112-01B-06R-A277-07,0, 0.5315595324287476, 0.40732172875860445, 0.5786947748500703, 0.542443447421284, 0.7398316410305842, 0.7563003083374978, 0.32381505895036167, 0.4504045420569047, 0.6548120228773958, 0.6503102313504233, 0.22116664499388877, 0.6636331358817661, 0.32980715022785, 0.8002467114315213, 0.5035733336164048, 0.3346104498685051, 0.3183010739497603, 0.5140405601104087, 0.19651116568370347, 0.37211358152836665, 0.4379166012400452, 0.6672079686905473, 0.25998841298948333, 0.8022505003058399, 0.31840309515373155, 0.2071029839322568, 0.4859958158478949, 0.48989099816450277, 0.52215862947661
TCGA-44-8117-01A-11R-2241-07,0, 0.694768004644538, 0.5453275622335662, 0.6083521931590482, 0.6266823937154947, 0.5147592362889173, 0.7368783451730658, 0.5366038023638251, 0.5499626627151765, 0.7965655600607968, 0.35153565302195916, 0.23657465389724494, 0.6203124360622382, 0.6845104310245149, 0.8759863439228764, 0.5743244465814188, 0.5191188522847532, 0.2851370118236938, 0.4759524406274251, 0.9903121967646397, 0.6807761136741771, 0.7056543904146229, 0.7332672299684583, 0.2720048056946443, 0.8044781752527057, 0.5509799229865879, 0.6446463881511091, 0.429133652404686, 0.26400041151398446, 0.6332378875392939
TCGA-75-7025-01A-12R-1949-07,0, 0.7587227520243612, 0.38079303382085783, 0.7330299718628617, 0.535947830346888, 0.7233116001028413, 0.9156599724608543, 0.5043121662309149, 0.7317178937645692, 0.7223644576636826, 0.41726290003922484, 0.23657465389724494, 0.6884253337462979, 0.7309912356888619, 0.6873914012297277, 0.787028930455881, 0.6391903185036315, 0.5354472253144946, 0.8106871532272673, 0.7318131630615479, 0.4345174496992726, 0.6949400603433058, 0.5763227589986029, 0.4723464934054125, 0.6861244843020595, 0.6228720826601959, 0.7319974132400958, 0.8332651768585219, 0.927471036388472, 0.691059975397113
TCGA-55-6979-11A-01R-1949-07,1, 0.6865089496589449, 0.46758582019564965, 0.5276828591182757, 0.7033663414777352, 0.38394940132549055, 0.45385690136814105, 0.7704736132573008, 0.5990640209949876, 0.38777093598800855, 0.6297778967157077, 0.2026580543266856, 0.4629045011478813, 0.7084811339368868, 0.4061450867083569, 0.630052914239752, 0.6131645403358128, 0.4368089839062775, 0.5904394917770335, 0.5389003006422611, 0.3882603838125115, 0.5718180705223573, 0.4986429191598512, 0.553491528545757, 0.45867298568709824, 0.1797624396197988, 0.3301530939082587, 0.47756006701818327, 0.34798507434264375, 0.5429666789045526
TCGA-44-3918-01B-02R-A277-07,0, 0.6041966202852911, 0.5734247328066812, 0.5386235633566889, 0.41543722306906317, 0.6757055057620827, 0.704646489902068, 0.3803952661242228, 0.466157951522271, 0.70072504030387, 0.5441429766914907, 0.23657465389724494, 0.6317472638165534, 0.45283677870054506, 0.7164406733098321, 0.5134889936306531, 0.377711141412532, 0.3354750671620627, 0.36825516916223733, 0.07914512234876793, 0.73138912569219, 0.6954011516859664, 0.6310795017989125, 0.3164193236092593, 0.7428138662053542, 0.0, 0.29955405828450893, 0.30619221005844716, 0.413048463341801, 0.5797026019656157
TCGA-73-7499-01A-11R-2187-07,0, 0.9536907925872629, 0.604509528434723, 0.5570341965420783, 0.5488992327251904, 0.5020542060470964, 0.6708836617969225, 0.5602694199230459, 0.5427392736645084, 0.5810087909983943, 0.3011376336994855, 0.1013290271633428, 0.6802734895872286, 0.7686949132180952, 0.6643665425925477, 0.7905514801053509, 0.572638028078935, 0.6118359203999704, 0.4471959910431844, 0.5493897503488787, 0.64699114319611, 0.7540896074136568, 0.5252622710224493, 0.4866439939597417, 0.6319190620779686, 0.3595248792395976, 0.619939359635607, 0.6105206905357038, 0.5164475114900187, 0.888468146620965
TCGA-80-5608-01A-31R-1949-07,0, 0.7637811419554725, 0.6420487917851427, 0.4266196755718694, 0.5372222260218625, 0.46649360345544105, 0.6483010863141944, 0.6922498257468243, 0.44282328204475885, 0.6469039090221831, 0.2666940736896474, 0.346909250900571, 0.6292051865959642, 0.5673972864731657, 0.7425675545053095, 0.49545055270085053, 0.543410302763087, 0.5654640747731638, 0.5407130402306446, 0.6972870674159519, 0.7211560153489862, 0.5000761832016373, 0.8368707111470876, 0.6120391115507295, 0.677890436274701, 0.1797624396197988, 0.4246491269927234, 0.586301005458892, 0.21835143604603896, 0.6418234344705742
TCGA-MP-A4TH-01A-31R-A262-07,0, 0.8292777585133863, 0.5646000443817855, 0.6265016451480748, 0.5943139147688283, 0.5581696869956161, 0.5557132014787705, 0.4570594001644089, 0.9045600505308407, 0.5135931142638966, 0.0, 0.289198095710823, 0.6812001461837711, 0.7226307692936034, 0.5574994790033977, 0.8912860020328064, 0.5397180800889023, 0.5542246445580685, 0.7111539693369281, 0.6998676670746644, 0.48575069619785205, 0.8091455549375143, 0.8440246757329704, 0.32327978943742713, 0.6649105155828123, 0.26334721476234557, 0.6482251667289487, 0.7077727994915254, 0.36739947846997106, 0.691600114306631
TCGA-05-5429-01A-01R-1628-07,0, 0.5801753222769531, 0.0, 0.14739561262544032, 0.5199329173320165, 0.41512760368551044, 0.6628149224191066, 0.39841357626141277, 0.22049834705771124, 0.21737517408822946, 0.22057933031675586, 0.1013290271633428, 0.45351895582667917, 0.31403312245150017, 0.5542477017181835, 0.3030692575094529, 0.3615690861117286, 0.05356534434014036, 0.5609878328858491, 0.5566643361193393, 0.23450141680050407, 0.33488445436859093, 0.3264404706113952, 0.8848486594816376, 0.3602176017555505, 0.0, 0.36930722970928304, 0.4730521685553676, 0.32532095105057135, 0.38804801833893554
TCGA-91-6830-01A-11R-1949-07,0, 0.6529108400040209, 0.6180328742225482, 0.5981853482631155, 0.4862646299303128, 0.4855593930493312, 0.7990290583216507, 0.5086249809663911, 0.6353020811211487, 0.5319096290072097, 0.5154862029626375, 0.358956822072631, 0.444570678653924, 0.5535237583939498, 0.6484375050585002, 0.457062216270218, 0.4688735251981446, 0.6263519719063247, 0.471680607635607, 0.5170484807375547, 0.4149601597059355, 0.5411473123631031, 0.5597630672744821, 0.42652010637796656, 0.4640449539438315, 0.4635897194638116, 0.2998551373328686, 0.28753497327412186, 0.5436723870966104, 0.6236872357473868
TCGA-55-8619-01A-11R-2403-07,0, 0.7789839621117738, 0.6114151229172922, 0.65989146013788, 0.6037094615194325, 0.6255058869986365, 0.5359784284906333, 0.44839758413892716, 0.8128001141788507, 0.5091618353439415, 0.35153565302195916, 0.346909250900571, 0.5778563291152637, 0.7642843793698499, 0.5408349875881174, 0.7650096779041975, 0.6847238691472726, 0.44902404371712, 0.5861967858819519, 0.6293303934110688, 0.5073079804981806, 0.6694683676701114, 0.5467542813237762, 0.6585625691913289, 0.4763135843922598, 0.1797624396197988, 0.572914884459126, 0.607462871699709, 0.36739947846997106, 0.6793786238746296
TCGA-55-6979-01A-11R-1949-07,0, 0.8027335456055915, 0.6180328742225482, 0.43187704763123336, 0.5410977854717854, 0.6754816588637592, 0.6054714208675054, 0.49317358158433816, 0.5563993156948414, 0.6202077831869651, 0.3011376336994855, 0.1013290271633428, 0.6711899179056776, 0.8002109991956906, 0.7437062084202858, 0.667841493227156, 0.5736925498004167, 0.481420644327311, 0.5049622679533515, 0.5556141825532126, 0.4723511027971354, 0.8098225541311034, 0.6032357471620665, 0.5011842281435256, 0.40960567190148256, 0.31840309515373155, 0.5276913397670911, 0.5823648158937538, 0.46588688716236704, 0.733284122701262
TCGA-86-8359-01A-11R-2326-07,0, 0.8124799371089783, 0.729718932970295, 0.29511978532666416, 0.3101856643347643, 0.5994656526336142, 0.6687054994551268, 0.590385452953199, 0.44854550024343476, 0.5506207543383312, 0.2666940736896474, 0.22116664499388877, 0.5241670188387986, 0.5156602329891931, 0.7124773067014732, 0.517720866227311, 0.5221178197783581, 0.45337366762932163, 0.548268955174353, 0.5346332964077067, 0.4580307014117229, 0.6511317253022266, 0.6408084308693103, 0.5199768326335786, 0.453733497916185, 0.1797624396197988, 0.4245215186648951, 0.5347962353799623, 0.36739947846997106, 0.8245634489447182
TCGA-95-8494-01A-11R-2326-07,0, 0.5401109854846889, 0.3090164261038868, 0.2536650471476077, 0.7294686918030072, 0.21842479275575968, 0.36862835862611837, 0.4133846931652548, 0.35327874708481816, 0.2897802934191706, 0.2666940736896474, 0.0, 0.358483443029955, 0.579447281255224, 0.7275221531085299, 0.29195738778854274, 0.65257414721595, 0.414439145809888, 0.7258319584056155, 0.578559946914514, 0.9628862090296111, 0.5423502085224052, 0.1688605222061764, 0.4351556633543557, 0.4866572762338957, 0.5908430566793494, 0.48282290102998465, 0.7812954220204584, 0.34798507434264375, 0.3354301187771231
TCGA-50-6590-01A-12R-1858-07,0, 0.7640290012548837, 0.604509528434723, 0.6476356058640754, 0.8139685058090799, 0.4282997176895588, 0.632039548067014, 0.4469636108526459, 0.5563993156948414, 0.5393952240907894, 0.0, 0.9644607358950172, 0.6024039099220119, 0.757340080650647, 0.6752325938804429, 0.6917127321074574, 0.48026873264780007, 0.6047642835844881, 0.37946370244671207, 0.5322184233325813, 0.562281273425411, 0.8498536661530124, 0.3714402796284352, 0.3466689274602034, 0.5802218264491851, 0.1797624396197988, 0.6873452837221989, 0.4997903524208127, 0.26400041151398446, 0.7099385235490646
TCGA-91-6829-01A-21R-1858-07,0, 0.5605017637271966, 0.40732172875860445, 0.7396033743436721, 0.47250294658422565, 0.6377164381602726, 0.7943432826015906, 0.5269168303276011, 0.48773794630268974, 0.6167190216774234, 0.2666940736896474, 0.398217730480403, 0.6526883139056607, 0.6323576322290497, 0.9497916522330798, 0.3326925225011574, 0.5243281978653122, 0.5727865515924326, 0.5275994856917176, 0.6215087940220553, 0.28263565828523374, 0.4573981207700026, 0.6451241866696831, 0.2720048056946443, 0.631630941976536, 0.1797624396197988, 0.5083853891649806, 0.51592370242803, 0.21835143604603896, 0.5653943354093209
TCGA-55-7576-01A-11R-2066-07,0, 0.7688893206120578, 0.5111672475631845, 0.645374921205448, 0.8129282391817271, 0.6281981091427603, 0.7050666430441402, 0.4998339828322684, 0.6847234849417859, 0.8473309439899446, 0.15056881684974274, 0.2026580543266856, 0.6798080667760694, 0.7918072259971513, 0.7740746910719082, 0.7736266676381162, 0.736640416079738, 0.6350076614463751, 0.7746894503694589, 0.8431410303425343, 0.6683173838308764, 0.7438813910719941, 0.6599789882016603, 0.5119717136397987, 0.7283294740456646, 0.5721224141539469, 0.5813149596694183, 0.736782582311931, 0.3994701851488496, 0.7467253534625707
TCGA-55-8615-01A-11R-2403-07,0, 0.6033501215915675, 0.17446296058210586, 0.41039900269867663, 0.426211799854292, 0.3198596688529474, 0.5672378597410187, 0.3918226947024699, 0.3478215314957287, 0.703277724753112, 0.388302226599746, 0.23657465389724494, 0.572914050362849, 0.47026780222972997, 0.6513006045410555, 0.44479083157599897, 0.5101453307427254, 0.3201867424688867, 0.36825516916223733, 0.5459846567977952, 0.5935304710399479, 0.42347211096000154, 0.8120343872164821, 0.18681857770710283, 0.6157270727778563, 0.1797624396197988, 0.5509616154351484, 0.446736847021571, 0.7706254810380777, 0.25506626412402017
TCGA-83-5908-01A-21R-2287-07,0, 0.9093756642920636, 0.8723147808957548, 0.5427643124360987, 0.7799437765444086, 0.6475200816653147, 0.5498910820443554, 0.6579593688546086, 0.5265846839479822, 0.7177445798490509, 0.3011376336994855, 0.1013290271633428, 0.6654287397329185, 0.7501770649704859, 0.7639582459031816, 0.7724213626556662, 0.5219940870226543, 0.4675166247029869, 0.34137557578426164, 0.7856589055522379, 0.5836255611857739, 0.8550288010205667, 0.3797329801127975, 0.6959663468282655, 0.6386567476466355, 0.1797624396197988, 0.7561930004796097, 0.42418811525489464, 0.6876950688898014, 0.9122474154803548
TCGA-55-6982-11A-01R-1949-07,1, 0.753460146994209, 0.6243858208120633, 0.8073580318793657, 0.44903805611325265, 0.3913947053088793, 0.6774727762268207, 0.34210587070427323, 0.6137931621851509, 0.6111771401601468, 0.3711481471664986, 0.31672918527872407, 0.49498465581905954, 0.7238024471794312, 0.4749409652806754, 0.5681770896034243, 0.6818668425740907, 0.45850417508687985, 0.6451355271534254, 0.5977120460047726, 0.4032458557319137, 0.6182160355991793, 0.5498503171051683, 0.5062383194921839, 0.6202611100933136, 0.419694515256958, 0.3552139684228454, 0.37173417925654895, 0.34798507434264375, 0.673244095139098
TCGA-95-A4VN-01A-11R-A262-07,0, 0.780520274109072, 0.8089029509484404, 0.47239652235769725, 0.8197579790687747, 0.41085791928143767, 0.41519169004549356, 0.6764798809241864, 0.6027224866938053, 0.7624270928514021, 0.3711481471664986, 0.2026580543266856, 0.580923357408032, 0.7697766678717457, 0.7169079746565794, 0.7645041301478478, 0.6331996771278575, 0.5074196219232087, 0.6015946816233148, 0.5097910305329295, 0.9104270150760833, 0.8644229549412403, 0.382385669152873, 0.45882339005635925, 0.5634371787055418, 0.31840309515373155, 0.5432729616923226, 0.692289913716035, 0.4568389209098992, 0.7728757886159646
TCGA-55-A492-01A-11R-A24H-07,0, 0.688733629189205, 0.25558361827789866, 0.47748060509520485, 0.6789669788877143, 0.27056552885478574, 0.43818681955793387, 0.3652993769427576, 0.411519682841609, 0.4700078460956688, 0.4872734040064033, 0.0, 0.45448285065761534, 0.49072537275890804, 0.2733043190872714, 0.5208285916870145, 0.39109083190559596, 0.8771570277670387, 0.49843551521397217, 0.6104316026853337, 0.3882603838125115, 0.498507718567055, 0.7064631388196371, 0.3517230188088617, 0.49847760862318036, 0.31840309515373155, 0.3409733427009538, 0.4315155765156129, 0.7260832675414065, 0.4062597170858254
TCGA-44-7672-01A-11R-2066-07,0, 0.8854695761294236, 0.6243858208120633, 0.587007233251829, 0.6143697912847268, 0.6939205373108617, 0.6800210556317711, 0.47708898234848407, 0.7779680486302561, 0.8106288993934622, 0.15056881684974274, 0.289198095710823, 0.7470267176945861, 0.8675148415583632, 0.8344072538636768, 0.922515487903645, 0.7383934692113487, 0.4501788447441435, 0.5450979282858858, 0.5283582025304681, 0.8809378095618469, 0.8829904756581919, 0.6500456706366637, 0.43919857974607596, 0.5751245633899262, 0.4817891860228799, 0.5452336545777229, 0.6519179732905361, 0.5223471324523492, 0.720593439092471
TCGA-78-7633-01A-11R-2066-07,0, 0.5055630768257654, 0.40732172875860445, 0.5579902957979759, 0.6808994550759669, 0.34242392561412593, 0.34673317017511246, 0.6947780207796425, 0.31928294603329593, 0.8510016255125644, 0.2666940736896474, 0.22116664499388877, 0.4857846292209506, 0.6067466929446244, 0.5120073414040557, 0.34720322682049665, 0.37541494700379174, 0.6823715976484807, 0.5581882500703049, 0.950926885106776, 0.3217139850788561, 0.4765808846034082, 0.8116623377195752, 0.2826830890070334, 0.7646619394146896, 0.1797624396197988, 0.2630944640503654, 0.49124021036845955, 0.2980960848478642, 0.3901873914636556
TCGA-05-4430-01A-02R-1206-07,0, 0.8465444613996188, 0.5453275622335662, 0.6095518658902052, 0.6130845675556386, 0.5804771199338354, 0.782930277881736, 0.6654045903228074, 0.5668186668532612, 0.8123857632959833, 0.7901404256058924, 0.27157636278619096, 0.7129255124192709, 0.8452392303021998, 0.8875365125426291, 0.7660163102179031, 0.7992544666955804, 0.4986286991049938, 0.8390598315941195, 0.7596024151379729, 0.6084600821206345, 0.7039178126305762, 0.6627757867396122, 0.4218924226061963, 0.7706037407559799, 0.31840309515373155, 0.5565239676965062, 0.8033020382130899, 0.32532095105057135, 0.6861077405984355
TCGA-55-A48X-01A-11R-A24H-07,0, 0.7772057546188417, 0.5552559833955764, 0.5667729537186921, 0.5309864822461955, 0.5862879337176401, 0.5872011776731407, 0.5304731644921444, 0.89771328175923, 0.5192765244626759, 0.2666940736896474, 0.23657465389724494, 0.6253141328381524, 0.6893031914226897, 0.6401962776654285, 0.8047742477760603, 0.5609005381692068, 0.4242497629998813, 0.6634395202795167, 0.6913954128669724, 0.5915868143972483, 0.7161009149081323, 0.49644083054081967, 0.39466757284737275, 0.6289270379391505, 0.0, 0.617149918194595, 0.7146167632437653, 0.36739947846997106, 0.6637750157588588
TCGA-NJ-A4YP-01A-11R-A262-07,0, 0.8362905140505182, 0.6579423582754859, 0.7654651549068608, 0.9014872475962632, 0.6602522625199982, 0.6123065928690098, 0.6115145097707588, 0.5377190315499547, 0.7103357123933643, 0.15056881684974274, 0.0, 0.8080381143140158, 0.6719697666404103, 0.931204398922543, 0.5838726767541398, 0.5897810151618768, 0.4289643141664558, 0.5854724494782716, 0.5890479065719284, 1.0, 0.8181580166019498, 0.5954508042586261, 0.7192411186882003, 0.8981021915347953, 0.31840309515373155, 0.6771994136951716, 0.6120145035714883, 0.5893213719684403, 0.7225687868976004
TCGA-05-4420-01A-01R-1206-07,0, 0.6131626119201526, 0.38079303382085783, 0.38303308256025653, 0.46305005534295796, 0.4331032903466497, 0.5525097024314095, 0.6368814141964911, 0.3895087805423422, 0.749037843497266, 0.7803467230652851, 0.31672918527872407, 0.6409340178172055, 0.6191080037873382, 0.7806812887342359, 0.37303248316228027, 0.5539685553685563, 0.693033753972984, 0.6869282227782799, 0.7519907471255713, 0.5554271947526299, 0.459423296490383, 0.8980284131225861, 0.21094621130309815, 0.9314087951714355, 0.3595248792395976, 0.4885213285224388, 0.6460824297932748, 0.0, 0.5598530789780042
TCGA-44-2656-01B-06R-A277-07,0, 0.5801753222769531, 0.6114151229172922, 0.4766417439156518, 0.4528051692865163, 0.6402214026440082, 0.6812773922350058, 0.0, 0.42853802788468776, 0.6486159290053969, 0.35153565302195916, 0.0, 0.5673413232312258, 0.3830902917977196, 0.6886820298305127, 0.486929943939808, 0.3455004842026894, 0.4591628675147937, 0.422342400114412, 0.3748409165524435, 0.4149601597059355, 0.5698119794147889, 0.471969761521047, 0.32968253773897044, 0.6383752348859582, 0.0, 0.16054469241786593, 0.44050156351506004, 0.32532095105057135, 0.6459340362972538
TCGA-44-6146-01A-11R-A278-07,0, 0.4819748142241238, 0.17446296058210586, 0.3817210138760579, 0.49356086006703487, 0.42435561923999165, 0.4455354516816344, 0.35890265764951335, 0.22049834705771124, 0.4582107148979451, 0.15056881684974274, 0.2026580543266856, 0.38586060051051435, 0.24478821987349908, 0.507347647689934, 0.19788346659802183, 0.15264974213617818, 0.4107629025842775, 0.5337666476578318, 0.5363506608947679, 0.10312374648155104, 0.4259718847391407, 0.3472531141240713, 0.4218924226061963, 0.531287059923575, 0.0, 0.5650231762325638, 0.2504764630021689, 0.0, 0.34586384758889155
TCGA-44-6146-01B-04R-A277-07,0, 0.4389703944581805, 0.44992288224473204, 0.6347590794213867, 0.38253850094186953, 0.7216177747441597, 0.7727716420541475, 0.15762033066988196, 0.29750636935559255, 0.5594135814739274, 0.3011376336994855, 0.1013290271633428, 0.6615558200472134, 0.291066926122537, 0.720042556611958, 0.36567813242383795, 0.1990398420921744, 0.42103771939763357, 0.49673749234579095, 0.35728383235357075, 0.345274702610029, 0.43324517373318533, 0.45545653007467435, 0.3466689274602034, 0.7900159076734253, 0.0, 0.3160610925776646, 0.3218502460723442, 0.34798507434264375, 0.37685407715713787
